,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15
2750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052484381943941116,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052484381943941116,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591893568634987,0.0,0.0,0.0,0.0,0.0,-0.005712803453207016,0.0,0.0
2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198992505669594,0.0,0.0,0.0,0.0,0.0,0.005089977756142616,0.0,0.0
2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007079887203872204,0.0,0.0
2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033608218654990196,0.0,0.0
